Source,CH1,CH2
0.00032840000,-1.28000,-0.72000
0.00032880000,-1.28000,-0.72000
0.00032920000,-1.28000,-0.72000
0.00032960000,-1.28000,-0.72000
0.00033000000,-1.28000,-0.72000
0.00033040000,-1.28000,-0.72000
0.00033080000,-1.32000,-0.76000
0.00033120000,-1.32000,-0.72000
0.00033160000,-1.32000,-0.76000
0.00033200000,-1.32000,-0.72000
0.00033240000,-1.32000,-0.72000
0.00033280000,-1.32000,-0.72000
0.00033320000,-1.32000,-0.76000
0.00033360000,-1.32000,-0.72000
0.00033400000,-1.32000,-0.72000
0.00033440000,-1.32000,-0.76000
0.00033480000,-1.32000,-0.72000
0.00033520000,-1.32000,-0.76000
0.00033560000,-1.32000,-0.76000
0.00033600000,-1.36000,-0.76000
0.00033640000,-1.36000,-0.76000
0.00033680000,-1.36000,-0.76000
0.00033720000,-1.36000,-0.76000
0.00033760000,-1.36000,-0.76000
0.00033800000,-1.36000,-0.76000
0.00033840000,-1.36000,-0.76000
0.00033880000,-1.40000,-0.76000
0.00033920000,-1.36000,-0.76000
0.00033960000,-1.40000,-0.76000
0.00034000000,-1.40000,-0.76000
0.00034040000,-1.40000,-0.76000
0.00034080000,-1.40000,-0.76000
0.00034120000,-1.40000,-0.76000
0.00034160000,-1.40000,-0.76000
0.00034200000,-1.40000,-0.76000
0.00034240000,-1.40000,-0.76000
0.00034280000,-1.40000,-0.76000
0.00034320000,-1.44000,-0.76000
0.00034360000,-1.40000,-0.76000
0.00034400000,-1.44000,-0.76000
0.00034440000,-1.44000,-0.76000
0.00034480000,-1.44000,-0.76000
0.00034520000,-1.44000,-0.76000
0.00034560000,-1.44000,-0.76000
0.00034600000,-1.44000,-0.76000
0.00034640000,-1.44000,-0.76000
0.00034680000,-1.44000,-0.76000
0.00034720000,-1.44000,-0.80000
0.00034760000,-1.44000,-0.76000
0.00034800000,-1.48000,-0.76000
0.00034840000,-1.48000,-0.76000
0.00034880000,-1.48000,-0.76000
0.00034920000,-1.48000,-0.76000
0.00034960000,-1.48000,-0.80000
0.00035000000,-1.48000,-0.76000
0.00035040000,-1.48000,-0.76000
0.00035080000,-1.48000,-0.76000
0.00035120000,-1.48000,-0.80000
0.00035160000,-1.48000,-0.80000
0.00035200000,-1.48000,-0.80000
0.00035240000,-1.52000,-0.80000
0.00035280000,-1.48000,-0.80000
0.00035320000,-1.52000,-0.80000
0.00035360000,-1.52000,-0.80000
0.00035400000,-1.52000,-0.80000
0.00035440000,-1.52000,-0.80000
0.00035480000,-1.52000,-0.80000
0.00035520000,-1.52000,-0.80000
0.00035560000,-1.52000,-0.76000
0.00035600000,-1.52000,-0.80000
0.00035640000,-1.52000,-0.80000
0.00035680000,-1.56000,-0.80000
0.00035720000,-1.56000,-0.80000
0.00035760000,-1.56000,-0.80000
0.00035800000,-1.56000,-0.80000
0.00035840000,-1.56000,-0.80000
0.00035880000,-1.56000,-0.80000
0.00035920000,-1.56000,-0.80000
0.00035960000,-1.60000,-0.80000
0.00036000000,-1.60000,-0.80000
0.00036040000,-1.60000,-0.80000
0.00036080000,-1.60000,-0.80000
0.00036120000,-1.60000,-0.80000
0.00036160000,-1.60000,-0.80000
0.00036200000,-1.60000,-0.80000
0.00036240000,-1.60000,-0.80000
0.00036280000,-1.60000,-0.80000
0.00036320000,-1.64000,-0.80000
0.00036360000,-1.60000,-0.84000
0.00036400000,-1.60000,-0.80000
0.00036440000,-1.64000,-0.80000
0.00036480000,-1.64000,-0.80000
0.00036520000,-1.64000,-0.80000
0.00036560000,-1.64000,-0.80000
0.00036600000,-1.64000,-0.80000
0.00036640000,-1.64000,-0.84000
0.00036680000,-1.64000,-0.80000
0.00036720000,-1.64000,-0.80000
0.00036760000,-1.64000,-0.80000
0.00036800000,-1.64000,-0.80000
0.00036840000,-1.64000,-0.80000
0.00036880000,-1.64000,-0.80000
0.00036920000,-1.64000,-0.80000
0.00036960000,-1.64000,-0.84000
0.00037000000,-1.68000,-0.80000
0.00037040000,-1.68000,-0.84000
0.00037080000,-1.68000,-0.80000
0.00037120000,-1.68000,-0.80000
0.00037160000,-1.68000,-0.84000
0.00037200000,-1.72000,-0.84000
0.00037240000,-1.68000,-0.84000
0.00037280000,-1.72000,-0.84000
0.00037320000,-1.72000,-0.84000
0.00037360000,-1.68000,-0.80000
0.00037400000,-1.72000,-0.80000
0.00037440000,-1.72000,-0.84000
0.00037480000,-1.72000,-0.84000
0.00037520000,-1.72000,-0.84000
0.00037560000,-1.72000,-0.84000
0.00037600000,-1.72000,-0.84000
0.00037640000,-1.72000,-0.84000
0.00037680000,-1.72000,-0.84000
0.00037720000,-1.76000,-0.80000
0.00037760000,-1.76000,-0.84000
0.00037800000,-1.72000,-0.80000
0.00037840000,-1.76000,-0.84000
0.00037880000,-1.76000,-0.80000
0.00037920000,-1.76000,-0.84000
0.00037960000,-1.76000,-0.84000
0.00038000000,-1.76000,-0.84000
0.00038040000,-1.76000,-0.84000
0.00038080000,-1.76000,-0.84000
0.00038120000,-1.76000,-0.84000
0.00038160000,-1.80000,-0.84000
0.00038200000,-1.76000,-0.80000
0.00038240000,-1.80000,-0.84000
0.00038280000,-1.80000,-0.80000
0.00038320000,-1.80000,-0.84000
0.00038360000,-1.80000,-0.80000
0.00038400000,-1.80000,-0.84000
0.00038440000,-1.80000,-0.84000
0.00038480000,-1.80000,-0.84000
0.00038520000,-1.80000,-0.84000
0.00038560000,-1.80000,-0.84000
0.00038600000,-1.84000,-0.84000
0.00038640000,-1.80000,-0.80000
0.00038680000,-1.84000,-0.84000
0.00038720000,-1.80000,-0.84000
0.00038760000,-1.84000,-0.84000
0.00038800000,-1.80000,-0.84000
0.00038840000,-1.84000,-0.84000
0.00038880000,-1.84000,-0.84000
0.00038920000,-1.84000,-0.80000
0.00038960000,-1.84000,-0.84000
0.00039000000,-1.84000,-0.84000
0.00039040000,-1.84000,-0.84000
0.00039080000,-1.84000,-0.84000
0.00039120000,-1.84000,-0.84000
0.00039160000,-1.84000,-0.84000
0.00039200000,-1.88000,-0.84000
0.00039240000,-1.88000,-0.84000
0.00039280000,-1.88000,-0.84000
0.00039320000,-1.88000,-0.84000
0.00039360000,-1.88000,-0.84000
0.00039400000,-1.88000,-0.80000
0.00039440000,-1.88000,-0.80000
0.00039480000,-1.88000,-0.84000
0.00039520000,-1.88000,-0.84000
0.00039560000,-1.88000,-0.84000
0.00039600000,-1.92000,-0.84000
0.00039640000,-1.92000,-0.84000
0.00039680000,-1.92000,-0.84000
0.00039720000,-1.92000,-0.84000
0.00039760000,-1.88000,-0.84000
0.00039800000,-1.88000,-0.84000
0.00039840000,-1.92000,-0.84000
0.00039880000,-1.92000,-0.84000
0.00039920000,-1.92000,-0.80000
0.00039960000,-1.92000,-0.84000
0.00040000000,-1.92000,-0.80000
0.00040040000,-1.92000,-0.84000
0.00040080000,-1.92000,-0.84000
0.00040120000,-1.96000,-0.84000
0.00040160000,-1.92000,-0.84000
0.00040200000,-1.92000,-0.84000
0.00040240000,-1.96000,-0.84000
0.00040280000,-1.96000,-0.84000
0.00040320000,-1.96000,-0.84000
0.00040360000,-1.92000,-0.84000
0.00040400000,-1.96000,-0.84000
0.00040440000,-1.96000,-0.84000
0.00040480000,-1.96000,-0.84000
0.00040520000,-1.96000,-0.80000
0.00040560000,-1.96000,-0.84000
0.00040600000,-1.96000,-0.80000
0.00040640000,-1.96000,-0.84000
0.00040680000,-1.96000,-0.84000
0.00040720000,-1.96000,-0.84000
0.00040760000,-1.96000,-0.84000
0.00040800000,-2.00000,-0.84000
0.00040840000,-1.96000,-0.84000
0.00040880000,-1.96000,-0.84000
0.00040920000,-2.00000,-0.84000
0.00040960000,-2.00000,-0.84000
0.00041000000,-1.96000,-0.84000
0.00041040000,-2.00000,-0.80000
0.00041080000,-2.00000,-0.84000
0.00041120000,-2.00000,-0.80000
0.00041160000,-2.00000,-0.84000
0.00041200000,-2.00000,-0.84000
0.00041240000,-2.00000,-0.84000
0.00041280000,-2.00000,-0.84000
0.00041320000,-2.00000,-0.84000
0.00041360000,-2.00000,-0.84000
0.00041400000,-2.00000,-0.80000
0.00041440000,-2.00000,-0.80000
0.00041480000,-2.00000,-0.80000
0.00041520000,-2.04000,-0.84000
0.00041560000,-2.04000,-0.84000
0.00041600000,-2.04000,-0.84000
0.00041640000,-2.04000,-0.84000
0.00041680000,-2.04000,-0.84000
0.00041720000,-2.04000,-0.80000
0.00041760000,-2.04000,-0.84000
0.00041800000,-2.04000,-0.84000
0.00041840000,-2.04000,-0.84000
0.00041880000,-2.04000,-0.84000
0.00041920000,-2.04000,-0.84000
0.00041960000,-2.04000,-0.84000
0.00042000000,-2.04000,-0.84000
0.00042040000,-2.04000,-0.84000
0.00042080000,-2.04000,-0.84000
0.00042120000,-2.04000,-0.84000
0.00042160000,-2.04000,-0.84000
0.00042200000,-2.04000,-0.80000
0.00042240000,-2.08000,-0.84000
0.00042280000,-2.04000,-0.84000
0.00042320000,-2.04000,-0.84000
0.00042360000,-2.08000,-0.84000
0.00042400000,-2.08000,-0.84000
0.00042440000,-2.08000,-0.80000
0.00042480000,-2.08000,-0.84000
0.00042520000,-2.08000,-0.80000
0.00042560000,-2.08000,-0.80000
0.00042600000,-2.08000,-0.84000
0.00042640000,-2.08000,-0.84000
0.00042680000,-2.08000,-0.80000
0.00042720000,-2.08000,-0.80000
0.00042760000,-2.08000,-0.80000
0.00042800000,-2.08000,-0.84000
0.00042840000,-2.08000,-0.84000
0.00042880000,-2.08000,-0.84000
0.00042920000,-2.08000,-0.80000
0.00042960000,-2.08000,-0.80000
0.00043000000,-2.08000,-0.80000
0.00043040000,-2.12000,-0.80000
0.00043080000,-2.08000,-0.80000
0.00043120000,-2.12000,-0.80000
0.00043160000,-2.08000,-0.80000
0.00043200000,-2.12000,-0.80000
0.00043240000,-2.12000,-0.84000
0.00043280000,-2.12000,-0.80000
0.00043320000,-2.12000,-0.80000
0.00043360000,-2.12000,-0.80000
0.00043400000,-2.12000,-0.80000
0.00043440000,-2.12000,-0.80000
0.00043480000,-2.12000,-0.80000
0.00043520000,-2.12000,-0.80000
0.00043560000,-2.12000,-0.80000
0.00043600000,-2.12000,-0.80000
0.00043640000,-2.12000,-0.80000
0.00043680000,-2.12000,-0.80000
0.00043720000,-2.12000,-0.84000
0.00043760000,-2.12000,-0.80000
0.00043800000,-2.12000,-0.80000
0.00043840000,-2.12000,-0.80000
0.00043880000,-2.12000,-0.80000
0.00043920000,-2.12000,-0.84000
0.00043960000,-2.12000,-0.80000
0.00044000000,-2.12000,-0.80000
0.00044040000,-2.16000,-0.80000
0.00044080000,-2.16000,-0.80000
0.00044120000,-2.12000,-0.80000
0.00044160000,-2.16000,-0.80000
0.00044200000,-2.12000,-0.80000
0.00044240000,-2.16000,-0.80000
0.00044280000,-2.12000,-0.80000
0.00044320000,-2.16000,-0.80000
0.00044360000,-2.16000,-0.80000
0.00044400000,-2.16000,-0.80000
0.00044440000,-2.16000,-0.80000
0.00044480000,-2.16000,-0.80000
0.00044520000,-2.16000,-0.80000
0.00044560000,-2.16000,-0.80000
0.00044600000,-2.16000,-0.80000
0.00044640000,-2.16000,-0.80000
0.00044680000,-2.16000,-0.80000
0.00044720000,-2.16000,-0.80000
0.00044760000,-2.16000,-0.80000
0.00044800000,-2.16000,-0.80000
0.00044840000,-2.16000,-0.80000
0.00044880000,-2.16000,-0.76000
0.00044920000,-2.16000,-0.80000
0.00044960000,-2.16000,-0.80000
0.00045000000,-2.16000,-0.80000
0.00045040000,-2.16000,-0.80000
0.00045080000,-2.16000,-0.80000
0.00045120000,-2.16000,-0.80000
0.00045160000,-2.16000,-0.80000
0.00045200000,-2.16000,-0.80000
0.00045240000,-2.16000,-0.80000
0.00045280000,-2.16000,-0.76000
0.00045320000,-2.16000,-0.80000
0.00045360000,-2.16000,-0.76000
0.00045400000,-2.16000,-0.80000
0.00045440000,-2.16000,-0.80000
0.00045480000,-2.16000,-0.80000
0.00045520000,-2.20000,-0.80000
0.00045560000,-2.16000,-0.80000
0.00045600000,-2.16000,-0.80000
0.00045640000,-2.20000,-0.80000
0.00045680000,-2.20000,-0.80000
0.00045720000,-2.20000,-0.76000
0.00045760000,-2.20000,-0.76000
0.00045800000,-2.20000,-0.76000
0.00045840000,-2.20000,-0.80000
0.00045880000,-2.20000,-0.76000
0.00045920000,-2.20000,-0.76000
0.00045960000,-2.16000,-0.80000
0.00046000000,-2.20000,-0.76000
0.00046040000,-2.20000,-0.76000
0.00046080000,-2.20000,-0.76000
0.00046120000,-2.16000,-0.80000
0.00046160000,-2.20000,-0.76000
0.00046200000,-2.20000,-0.76000
0.00046240000,-2.20000,-0.80000
0.00046280000,-2.20000,-0.76000
0.00046320000,-2.20000,-0.76000
0.00046360000,-2.20000,-0.76000
0.00046400000,-2.20000,-0.76000
0.00046440000,-2.20000,-0.76000
0.00046480000,-2.20000,-0.80000
0.00046520000,-2.20000,-0.76000
0.00046560000,-2.20000,-0.76000
0.00046600000,-2.20000,-0.76000
0.00046640000,-2.20000,-0.76000
0.00046680000,-2.20000,-0.76000
0.00046720000,-2.20000,-0.76000
0.00046760000,-2.20000,-0.76000
0.00046800000,-2.20000,-0.76000
0.00046840000,-2.20000,-0.76000
0.00046880000,-2.20000,-0.76000
0.00046920000,-2.20000,-0.76000
0.00046960000,-2.20000,-0.76000
0.00047000000,-2.20000,-0.76000
0.00047040000,-2.20000,-0.76000
0.00047080000,-2.20000,-0.76000
0.00047120000,-2.20000,-0.76000
0.00047160000,-2.20000,-0.76000
0.00047200000,-2.20000,-0.76000
0.00047240000,-2.20000,-0.76000
0.00047280000,-2.20000,-0.76000
0.00047320000,-2.20000,-0.76000
0.00047360000,-2.20000,-0.76000
0.00047400000,-2.20000,-0.76000
0.00047440000,-2.20000,-0.76000
0.00047480000,-2.20000,-0.76000
0.00047520000,-2.20000,-0.72000
0.00047560000,-2.20000,-0.76000
0.00047600000,-2.20000,-0.76000
0.00047640000,-2.20000,-0.76000
0.00047680000,-2.20000,-0.76000
0.00047720000,-2.20000,-0.76000
0.00047760000,-2.20000,-0.76000
0.00047800000,-2.20000,-0.76000
0.00047840000,-2.20000,-0.76000
0.00047880000,-2.20000,-0.76000
0.00047920000,-2.20000,-0.76000
0.00047960000,-2.20000,-0.76000
0.00048000000,-2.20000,-0.72000
0.00048040000,-2.20000,-0.76000
0.00048080000,-2.20000,-0.76000
0.00048120000,-2.20000,-0.72000
0.00048160000,-2.20000,-0.76000
0.00048200000,-2.20000,-0.76000
0.00048240000,-2.20000,-0.76000
0.00048280000,-2.20000,-0.76000
0.00048320000,-2.20000,-0.72000
0.00048360000,-2.20000,-0.76000
0.00048400000,-2.20000,-0.72000
0.00048440000,-2.20000,-0.72000
0.00048480000,-2.20000,-0.72000
0.00048520000,-2.20000,-0.76000
0.00048560000,-2.20000,-0.72000
0.00048600000,-2.20000,-0.76000
0.00048640000,-2.20000,-0.72000
0.00048680000,-2.20000,-0.76000
0.00048720000,-2.20000,-0.72000
0.00048760000,-2.20000,-0.72000
0.00048800000,-2.20000,-0.76000
0.00048840000,-2.20000,-0.76000
0.00048880000,-2.20000,-0.72000
0.00048920000,-2.20000,-0.72000
0.00048960000,-2.20000,-0.72000
0.00049000000,-2.20000,-0.72000
0.00049040000,-2.20000,-0.72000
0.00049080000,-2.20000,-0.72000
0.00049120000,-2.20000,-0.72000
0.00049160000,-2.20000,-0.72000
0.00049200000,-2.20000,-0.72000
0.00049240000,-2.20000,-0.72000
0.00049280000,-2.20000,-0.72000
0.00049320000,-2.20000,-0.72000
0.00049360000,-2.16000,-0.72000
0.00049400000,-2.20000,-0.72000
0.00049440000,-2.20000,-0.72000
0.00049480000,-2.20000,-0.72000
0.00049520000,-2.20000,-0.72000
0.00049560000,-2.20000,-0.72000
0.00049600000,-2.16000,-0.72000
0.00049640000,-2.20000,-0.72000
0.00049680000,-2.20000,-0.72000
0.00049720000,-2.16000,-0.72000
0.00049760000,-2.16000,-0.72000
0.00049800000,-2.16000,-0.72000
0.00049840000,-2.16000,-0.72000
0.00049880000,-2.20000,-0.72000
0.00049920000,-2.16000,-0.72000
0.00049960000,-2.16000,-0.72000
0.00050000000,-2.16000,-0.72000
0.00050040000,-2.16000,-0.72000
0.00050080000,-2.16000,-0.68000
0.00050120000,-2.16000,-0.72000
0.00050160000,-2.16000,-0.72000
0.00050200000,-2.16000,-0.72000
0.00050240000,-2.16000,-0.72000
0.00050280000,-2.16000,-0.72000
0.00050320000,-2.16000,-0.72000
0.00050360000,-2.16000,-0.72000
0.00050400000,-2.16000,-0.72000
0.00050440000,-2.16000,-0.72000
0.00050480000,-2.16000,-0.72000
0.00050520000,-2.16000,-0.72000
0.00050560000,-2.16000,-0.68000
0.00050600000,-2.16000,-0.68000
0.00050640000,-2.16000,-0.68000
0.00050680000,-2.16000,-0.68000
0.00050720000,-2.16000,-0.68000
0.00050760000,-2.16000,-0.68000
0.00050800000,-2.16000,-0.68000
0.00050840000,-2.16000,-0.68000
0.00050880000,-2.16000,-0.68000
0.00050920000,-2.16000,-0.68000
0.00050960000,-2.16000,-0.68000
0.00051000000,-2.16000,-0.68000
0.00051040000,-2.16000,-0.68000
0.00051080000,-2.12000,-0.68000
0.00051120000,-2.16000,-0.68000
0.00051160000,-2.12000,-0.68000
0.00051200000,-2.16000,-0.68000
0.00051240000,-2.16000,-0.68000
0.00051280000,-2.12000,-0.68000
0.00051320000,-2.16000,-0.68000
0.00051360000,-2.12000,-0.68000
0.00051400000,-2.12000,-0.68000
0.00051440000,-2.12000,-0.68000
0.00051480000,-2.12000,-0.64000
0.00051520000,-2.12000,-0.68000
0.00051560000,-2.12000,-0.68000
0.00051600000,-2.12000,-0.68000
0.00051640000,-2.12000,-0.68000
0.00051680000,-2.12000,-0.68000
0.00051720000,-2.12000,-0.68000
0.00051760000,-2.12000,-0.68000
0.00051800000,-2.12000,-0.68000
0.00051840000,-2.12000,-0.64000
0.00051880000,-2.12000,-0.68000
0.00051920000,-2.12000,-0.68000
0.00051960000,-2.12000,-0.64000
0.00052000000,-2.12000,-0.68000
0.00052040000,-2.08000,-0.68000
0.00052080000,-2.12000,-0.64000
0.00052120000,-2.12000,-0.64000
0.00052160000,-2.12000,-0.64000
0.00052200000,-2.12000,-0.64000
0.00052240000,-2.12000,-0.68000
0.00052280000,-2.08000,-0.64000
0.00052320000,-2.08000,-0.64000
0.00052360000,-2.08000,-0.68000
0.00052400000,-2.08000,-0.68000
0.00052440000,-2.08000,-0.64000
0.00052480000,-2.08000,-0.64000
0.00052520000,-2.08000,-0.64000
0.00052560000,-2.08000,-0.64000
0.00052600000,-2.08000,-0.64000
0.00052640000,-2.08000,-0.64000
0.00052680000,-2.08000,-0.64000
0.00052720000,-2.08000,-0.64000
0.00052760000,-2.08000,-0.64000
0.00052800000,-2.08000,-0.64000
0.00052840000,-2.08000,-0.64000
0.00052880000,-2.08000,-0.64000
0.00052920000,-2.04000,-0.64000
0.00052960000,-2.08000,-0.64000
0.00053000000,-2.08000,-0.64000
0.00053040000,-2.08000,-0.64000
0.00053080000,-2.08000,-0.64000
0.00053120000,-2.04000,-0.64000
0.00053160000,-2.04000,-0.64000
0.00053200000,-2.04000,-0.64000
0.00053240000,-2.04000,-0.60000
0.00053280000,-2.04000,-0.64000
0.00053320000,-2.04000,-0.60000
0.00053360000,-2.04000,-0.64000
0.00053400000,-2.04000,-0.60000
0.00053440000,-2.04000,-0.64000
0.00053480000,-2.04000,-0.60000
0.00053520000,-2.04000,-0.60000
0.00053560000,-2.04000,-0.60000
0.00053600000,-2.04000,-0.60000
0.00053640000,-2.04000,-0.60000
0.00053680000,-2.00000,-0.60000
0.00053720000,-2.04000,-0.60000
0.00053760000,-2.04000,-0.60000
0.00053800000,-2.00000,-0.60000
0.00053840000,-2.00000,-0.60000
0.00053880000,-2.00000,-0.64000
0.00053920000,-2.00000,-0.60000
0.00053960000,-2.00000,-0.60000
0.00054000000,-2.00000,-0.60000
0.00054040000,-2.00000,-0.60000
0.00054080000,-2.00000,-0.60000
0.00054120000,-2.00000,-0.60000
0.00054160000,-2.00000,-0.60000
0.00054200000,-2.00000,-0.60000
0.00054240000,-2.00000,-0.60000
0.00054280000,-2.00000,-0.60000
0.00054320000,-2.00000,-0.60000
0.00054360000,-2.00000,-0.60000
0.00054400000,-2.00000,-0.60000
0.00054440000,-2.00000,-0.60000
0.00054480000,-2.00000,-0.60000
0.00054520000,-1.96000,-0.60000
0.00054560000,-1.96000,-0.60000
0.00054600000,-1.96000,-0.56000
0.00054640000,-1.96000,-0.60000
0.00054680000,-1.96000,-0.56000
0.00054720000,-1.96000,-0.60000
0.00054760000,-1.96000,-0.60000
0.00054800000,-1.96000,-0.60000
0.00054840000,-1.92000,-0.60000
0.00054880000,-1.96000,-0.60000
0.00054920000,-1.92000,-0.60000
0.00054960000,-1.96000,-0.56000
0.00055000000,-1.96000,-0.56000
0.00055040000,-1.92000,-0.60000
0.00055080000,-1.92000,-0.56000
0.00055120000,-1.92000,-0.56000
0.00055160000,-1.92000,-0.60000
0.00055200000,-1.92000,-0.56000
0.00055240000,-1.92000,-0.56000
0.00055280000,-1.92000,-0.56000
0.00055320000,-1.92000,-0.56000
0.00055360000,-1.92000,-0.56000
0.00055400000,-1.92000,-0.56000
0.00055440000,-1.92000,-0.56000
0.00055480000,-1.92000,-0.56000
0.00055520000,-1.92000,-0.56000
0.00055560000,-1.88000,-0.56000
0.00055600000,-1.88000,-0.56000
0.00055640000,-1.88000,-0.56000
0.00055680000,-1.88000,-0.56000
0.00055720000,-1.88000,-0.56000
0.00055760000,-1.88000,-0.56000
0.00055800000,-1.88000,-0.56000
0.00055840000,-1.88000,-0.56000
0.00055880000,-1.88000,-0.56000
0.00055920000,-1.88000,-0.56000
0.00055960000,-1.88000,-0.56000
0.00056000000,-1.88000,-0.56000
0.00056040000,-1.88000,-0.52000
0.00056080000,-1.84000,-0.56000
0.00056120000,-1.84000,-0.56000
0.00056160000,-1.88000,-0.56000
0.00056200000,-1.84000,-0.56000
0.00056240000,-1.84000,-0.56000
0.00056280000,-1.84000,-0.56000
0.00056320000,-1.84000,-0.52000
0.00056360000,-1.84000,-0.56000
0.00056400000,-1.84000,-0.56000
0.00056440000,-1.84000,-0.56000
0.00056480000,-1.84000,-0.52000
0.00056520000,-1.84000,-0.52000
0.00056560000,-1.80000,-0.52000
0.00056600000,-1.84000,-0.52000
0.00056640000,-1.80000,-0.52000
0.00056680000,-1.80000,-0.52000
0.00056720000,-1.80000,-0.52000
0.00056760000,-1.80000,-0.52000
0.00056800000,-1.80000,-0.52000
0.00056840000,-1.80000,-0.52000
0.00056880000,-1.80000,-0.52000
0.00056920000,-1.80000,-0.52000
0.00056960000,-1.80000,-0.52000
0.00057000000,-1.80000,-0.52000
0.00057040000,-1.80000,-0.52000
0.00057080000,-1.80000,-0.52000
0.00057120000,-1.80000,-0.52000
0.00057160000,-1.76000,-0.52000
0.00057200000,-1.76000,-0.52000
0.00057240000,-1.76000,-0.48000
0.00057280000,-1.76000,-0.52000
0.00057320000,-1.76000,-0.52000
0.00057360000,-1.76000,-0.52000
0.00057400000,-1.76000,-0.52000
0.00057440000,-1.72000,-0.52000
0.00057480000,-1.76000,-0.48000
0.00057520000,-1.76000,-0.48000
0.00057560000,-1.72000,-0.48000
0.00057600000,-1.72000,-0.48000
0.00057640000,-1.76000,-0.48000
0.00057680000,-1.72000,-0.48000
0.00057720000,-1.72000,-0.48000
0.00057760000,-1.72000,-0.48000
0.00057800000,-1.72000,-0.48000
0.00057840000,-1.72000,-0.48000
0.00057880000,-1.72000,-0.48000
0.00057920000,-1.72000,-0.48000
0.00057960000,-1.72000,-0.48000
0.00058000000,-1.72000,-0.48000
0.00058040000,-1.72000,-0.48000
0.00058080000,-1.68000,-0.48000
0.00058120000,-1.68000,-0.48000
0.00058160000,-1.68000,-0.48000
0.00058200000,-1.68000,-0.48000
0.00058240000,-1.68000,-0.48000
0.00058280000,-1.68000,-0.48000
0.00058320000,-1.68000,-0.44000
0.00058360000,-1.64000,-0.48000
0.00058400000,-1.68000,-0.48000
0.00058440000,-1.64000,-0.44000
0.00058480000,-1.64000,-0.48000
0.00058520000,-1.64000,-0.44000
0.00058560000,-1.64000,-0.44000
0.00058600000,-1.64000,-0.44000
0.00058640000,-1.64000,-0.48000
0.00058680000,-1.64000,-0.48000
0.00058720000,-1.64000,-0.44000
0.00058760000,-1.64000,-0.44000
0.00058800000,-1.64000,-0.44000
0.00058840000,-1.60000,-0.44000
